Begin,End,Label,Type,Speaker
0.81,1.39,sungu,words,026427
1.39,2.64,söngvararnir,words,026427
2.64,2.88,vel,words,026427
2.88,2.91,í,words,026427
2.91,3.36,gær,words,026427
0.81,1.02,s,phones,026427
1.02,1.12,u,phones,026427
1.12,1.28,ŋ,phones,026427
1.28,1.34,k,phones,026427
1.34,1.39,ʏ,phones,026427
1.39,1.55,s,phones,026427
1.55,1.64,œy,phones,026427
1.64,1.8,ŋ,phones,026427
1.8,1.87,k,phones,026427
1.87,1.89,v,phones,026427
1.89,1.96,a,phones,026427
1.96,1.97,r,phones,026427
1.97,2.09,a,phones,026427
2.09,2.17,r,phones,026427
2.17,2.23,t,phones,026427
2.23,2.34,n,phones,026427
2.34,2.45,ɪ,phones,026427
2.45,2.64,r,phones,026427
2.64,2.66,v,phones,026427
2.66,2.8,ɛː,phones,026427
2.8,2.88,l,phones,026427
2.88,2.91,iː,phones,026427
2.91,3.06,c,phones,026427
3.06,3.19,aiː,phones,026427
3.19,3.36,r,phones,026427
