Begin,End,Label,Type,Speaker
1.05,1.57,áhugi,words,024801
1.57,1.94,boga,words,024801
1.94,2.36,liggur,words,024801
2.36,2.46,í,words,024801
2.46,3.15,tónlist,words,024801
1.05,1.29,auː,phones,024801
1.29,1.37,h,phones,024801
1.37,1.38,ʏi,phones,024801
1.38,1.47,j,phones,024801
1.47,1.57,ɪ,phones,024801
1.57,1.62,p,phones,024801
1.62,1.83,ɔː,phones,024801
1.83,1.85,ɣ,phones,024801
1.85,1.94,a,phones,024801
1.94,2.05,l,phones,024801
2.05,2.23,ɪ,phones,024801
2.23,2.29,k,phones,024801
2.29,2.35,ʏ,phones,024801
2.35,2.36,r,phones,024801
2.36,2.46,iː,phones,024801
2.46,2.56,tʰ,phones,024801
2.56,2.6,ou,phones,024801
2.6,2.71,n,phones,024801
2.71,2.79,l,phones,024801
2.79,2.85,ɪ,phones,024801
2.85,2.97,s,phones,024801
2.97,3.15,t,phones,024801
