Begin,End,Label,Type,Speaker
0.35,0.56,hann,words,028275
0.56,1.07,uppgötvaði,words,028275
1.07,1.47,nýja,words,028275
1.47,2.0053125,reikistjörnu,words,028275
0.35,0.44,h,phones,028275
0.44,0.51,a,phones,028275
0.51,0.56,n,phones,028275
0.56,0.64,ʏ,phones,028275
0.64,0.69,h,phones,028275
0.69,0.72,p,phones,028275
0.72,0.78,k,phones,028275
0.78,0.89,œ,phones,028275
0.89,0.93,t,phones,028275
0.93,0.95,v,phones,028275
0.95,0.98,a,phones,028275
0.98,1.04,ð,phones,028275
1.04,1.07,ɪ,phones,028275
1.07,1.15,n,phones,028275
1.15,1.34,iː,phones,028275
1.34,1.42,j,phones,028275
1.42,1.47,a,phones,028275
1.47,1.49,r,phones,028275
1.49,1.65,eiː,phones,028275
1.65,1.72,c,phones,028275
1.72,1.76,ɪ,phones,028275
1.76,1.82,s,phones,028275
1.82,1.88,t,phones,028275
1.88,1.92,j,phones,028275
1.92,1.95,œ,phones,028275
1.95,1.96,r,phones,028275
1.96,1.97,t,phones,028275
1.97,1.98,n,phones,028275
1.98,2.0053125,ʏ,phones,028275
