Begin,End,Label,Type,Speaker
1.08,1.6,sungu,words,030200
1.6,2.52,söngvararnir,words,030200
2.52,2.84,vel,words,030200
2.84,2.97,í,words,030200
2.97,3.54,gær,words,030200
1.08,1.27,s,phones,030200
1.27,1.36,u,phones,030200
1.36,1.48,ŋ,phones,030200
1.48,1.55,k,phones,030200
1.55,1.6,ʏ,phones,030200
1.6,1.74,s,phones,030200
1.74,1.84,œy,phones,030200
1.84,1.92,ŋ,phones,030200
1.92,1.99,k,phones,030200
1.99,2.01,v,phones,030200
2.01,2.09,a,phones,030200
2.09,2.1,r,phones,030200
2.1,2.24,a,phones,030200
2.24,2.3,r,phones,030200
2.3,2.33,t,phones,030200
2.33,2.37,n,phones,030200
2.37,2.46,ɪ,phones,030200
2.46,2.52,r,phones,030200
2.52,2.54,v,phones,030200
2.54,2.68,ɛː,phones,030200
2.68,2.84,l,phones,030200
2.84,2.97,iː,phones,030200
2.97,3.07,c,phones,030200
3.07,3.32,aiː,phones,030200
3.32,3.54,r,phones,030200
