Begin,End,Label,Type,Speaker
0.36,0.73,lína,words,025754
0.73,1.32,vilhjálmsdóttir,words,025754
1.32,1.45,er,words,025754
1.45,1.77,læknir,words,025754
0.36,0.47,l,phones,025754
0.47,0.56,iː,phones,025754
0.56,0.64,n,phones,025754
0.64,0.73,a,phones,025754
0.73,0.75,v,phones,025754
0.75,0.82,ɪ,phones,025754
0.82,0.9,l,phones,025754
0.9,0.91,ç,phones,025754
0.91,0.96,au,phones,025754
0.96,0.99,l,phones,025754
0.99,1.03,m,phones,025754
1.03,1.09,s,phones,025754
1.09,1.13,t,phones,025754
1.13,1.18,ou,phones,025754
1.18,1.21,h,phones,025754
1.21,1.27,t,phones,025754
1.27,1.31,ɪ,phones,025754
1.31,1.32,r,phones,025754
1.32,1.42,ɛː,phones,025754
1.42,1.45,r,phones,025754
1.45,1.51,l,phones,025754
1.51,1.56,ai,phones,025754
1.56,1.67,h,phones,025754
1.67,1.71,k,phones,025754
1.71,1.75,n,phones,025754
1.75,1.76,ɪ,phones,025754
1.76,1.77,r,phones,025754
