Begin,End,Label,Type,Speaker
0.48,0.81,viltu,words,027280
0.81,1.14,hjálpa,words,027280
1.14,1.42,mér,words,027280
0.48,0.57,v,phones,027280
0.57,0.61,ɪ,phones,027280
0.61,0.63,l̥,phones,027280
0.63,0.74,t,phones,027280
0.74,0.81,ʏ,phones,027280
0.81,0.82,ç,phones,027280
0.82,0.92,au,phones,027280
0.92,1.04,l̥,phones,027280
1.04,1.09,p,phones,027280
1.09,1.14,a,phones,027280
1.14,1.22,m,phones,027280
1.22,1.26,j,phones,027280
1.26,1.29,ɛː,phones,027280
1.29,1.42,r,phones,027280
