Begin,End,Label,Type,Speaker
0.71,2.12,verði,words,025654
2.12,2.32,þér,words,025654
2.32,2.53,að,words,025654
2.58,2.9866875,góðu,words,025654
0.71,0.81,v,phones,025654
0.81,1.07,ɛ,phones,025654
1.07,1.08,r,phones,025654
1.08,1.37,ð,phones,025654
1.37,2.12,ɪ,phones,025654
2.12,2.13,θ,phones,025654
2.13,2.22,j,phones,025654
2.22,2.31,ɛː,phones,025654
2.31,2.32,r,phones,025654
2.32,2.52,aː,phones,025654
2.52,2.53,ð,phones,025654
2.58,2.64,k,phones,025654
2.64,2.88,ouː,phones,025654
2.88,2.94,ð,phones,025654
2.94,2.9866875,ʏ,phones,025654
