Begin,End,Label,Type,Speaker
1.05,1.57,loftið,words,021364
1.57,1.69,er,words,021364
1.69,2.11,heitt,words,021364
2.11,2.37,í,words,021364
2.42,4.23,vaðlaheiðargöngum,words,021364
1.05,1.17,l,phones,021364
1.17,1.28,ɔ,phones,021364
1.28,1.36,f,phones,021364
1.36,1.45,t,phones,021364
1.45,1.56,ɪ,phones,021364
1.56,1.57,ð,phones,021364
1.57,1.65,ɛː,phones,021364
1.65,1.69,r,phones,021364
1.69,1.82,h,phones,021364
1.82,1.93,ei,phones,021364
1.93,2.02,h,phones,021364
2.02,2.11,t,phones,021364
2.11,2.37,iː,phones,021364
2.42,2.61,v,phones,021364
2.61,2.75,a,phones,021364
2.75,2.82,ð,phones,021364
2.82,2.95,l,phones,021364
2.95,3.0,a,phones,021364
3.0,3.18,h,phones,021364
3.18,3.41,ei,phones,021364
3.41,3.42,ð,phones,021364
3.42,3.49,a,phones,021364
3.49,3.63,r,phones,021364
3.63,3.7,k,phones,021364
3.7,3.79,œy,phones,021364
3.79,3.91,ŋ,phones,021364
3.91,3.97,k,phones,021364
3.97,4.04,ʏ,phones,021364
4.04,4.23,m,phones,021364
