Begin,End,Label,Type,Speaker
0.42,0.68,þær,words,028130
0.68,1.0,bjuggu,words,028130
1.0,1.15,í,words,028130
1.15,1.65,parís,words,028130
1.65,1.68,í,words,028130
1.68,2.02,mörg,words,028130
2.02,2.17,ár,words,028130
0.42,0.51,θ,phones,028130
0.51,0.6,aiː,phones,028130
0.6,0.68,r,phones,028130
0.68,0.74,p,phones,028130
0.74,0.78,j,phones,028130
0.78,0.89,ʏ,phones,028130
0.89,0.94,k,phones,028130
0.94,1.0,ʏ,phones,028130
1.0,1.15,iː,phones,028130
1.15,1.28,pʰ,phones,028130
1.28,1.42,aː,phones,028130
1.42,1.43,r,phones,028130
1.43,1.53,i,phones,028130
1.53,1.65,s,phones,028130
1.65,1.68,iː,phones,028130
1.68,1.76,m,phones,028130
1.76,1.88,œ,phones,028130
1.88,1.94,r,phones,028130
1.94,2.02,k,phones,028130
2.02,2.1,auː,phones,028130
2.1,2.17,r,phones,028130
