Begin,End,Label,Type,Speaker
0.53,0.62,hvað,words,025208
0.62,0.66,má,words,025208
0.66,0.96,bjóða,words,025208
0.96,1.14,ykkur,words,025208
0.53,0.56,k,phones,025208
0.56,0.58,v,phones,025208
0.58,0.61,aː,phones,025208
0.61,0.62,ð,phones,025208
0.62,0.63,m,phones,025208
0.63,0.66,auː,phones,025208
0.66,0.71,p,phones,025208
0.71,0.77,j,phones,025208
0.77,0.82,ouː,phones,025208
0.82,0.88,ð,phones,025208
0.88,0.96,a,phones,025208
0.96,1.01,ɪ,phones,025208
1.01,1.11,h,phones,025208
1.11,1.12,k,phones,025208
1.12,1.13,ʏ,phones,025208
1.13,1.14,r,phones,025208
