Begin,End,Label,Type,Speaker
0.35,0.72,þær,words,025613
0.72,1.08,bjuggu,words,025613
1.08,1.22,í,words,025613
1.22,1.73,parís,words,025613
1.73,1.88,í,words,025613
1.88,2.38,mörg,words,025613
2.38,2.64,ár,words,025613
0.35,0.43,θ,phones,025613
0.43,0.6,aiː,phones,025613
0.6,0.72,r,phones,025613
0.72,0.77,p,phones,025613
0.77,0.84,j,phones,025613
0.84,0.96,ʏ,phones,025613
0.96,1.02,k,phones,025613
1.02,1.08,ʏ,phones,025613
1.08,1.22,iː,phones,025613
1.22,1.31,pʰ,phones,025613
1.31,1.51,aː,phones,025613
1.51,1.52,r,phones,025613
1.52,1.65,i,phones,025613
1.65,1.73,s,phones,025613
1.73,1.88,iː,phones,025613
1.88,2.02,m,phones,025613
2.02,2.2,œ,phones,025613
2.2,2.31,r,phones,025613
2.31,2.38,k,phones,025613
2.38,2.58,auː,phones,025613
2.58,2.64,r,phones,025613
