Begin,End,Label,Type,Speaker
0.96,1.59,kári,words,024578
1.85,2.36,talar,words,024578
2.9,3.42,pólsku,words,024578
0.96,1.1,kʰ,phones,024578
1.1,1.26,auː,phones,024578
1.26,1.27,r,phones,024578
1.27,1.59,ɪ,phones,024578
1.85,1.91,tʰ,phones,024578
1.91,2.01,aː,phones,024578
2.01,2.11,l,phones,024578
2.11,2.25,a,phones,024578
2.25,2.36,r,phones,024578
2.9,2.97,pʰ,phones,024578
2.97,3.04,ou,phones,024578
3.04,3.14,l,phones,024578
3.14,3.3,s,phones,024578
3.3,3.38,k,phones,024578
3.38,3.42,ʏ,phones,024578
