Begin,End,Label,Type,Speaker
0.28,0.6,kisurnar,words,030221
0.6,0.86,lepja,words,030221
0.86,1.35,mjólkina,words,030221
0.28,0.31,cʰ,phones,030221
0.31,0.38,ɪː,phones,030221
0.38,0.41,s,phones,030221
0.41,0.47,ʏ,phones,030221
0.47,0.52,t,phones,030221
0.52,0.56,n,phones,030221
0.56,0.59,a,phones,030221
0.59,0.6,r,phones,030221
0.6,0.66,l,phones,030221
0.66,0.75,ɛː,phones,030221
0.75,0.8,p,phones,030221
0.8,0.83,j,phones,030221
0.83,0.86,a,phones,030221
0.86,0.91,m,phones,030221
0.91,0.96,j,phones,030221
0.96,1.0,ou,phones,030221
1.0,1.11,l̥,phones,030221
1.11,1.15,c,phones,030221
1.15,1.2,ɪ,phones,030221
1.2,1.25,n,phones,030221
1.25,1.35,a,phones,030221
