Begin,End,Label,Type,Speaker
0.42,0.51,í,words,026915
0.51,0.7,dag,words,026915
0.7,0.74,er,words,026915
0.74,0.93,mjög,words,026915
0.93,1.22,kalt,words,026915
1.22,1.439625,úti,words,026915
0.42,0.51,iː,phones,026915
0.51,0.56,t,phones,026915
0.56,0.68,aː,phones,026915
0.68,0.7,ɣ,phones,026915
0.7,0.73,ɛː,phones,026915
0.73,0.74,r,phones,026915
0.74,0.84,m,phones,026915
0.84,0.87,j,phones,026915
0.87,0.91,œː,phones,026915
0.91,0.93,ɣ,phones,026915
0.93,1.04,kʰ,phones,026915
1.04,1.07,a,phones,026915
1.07,1.09,l̥,phones,026915
1.09,1.22,t,phones,026915
1.22,1.29,uː,phones,026915
1.29,1.37,t,phones,026915
1.37,1.439625,ɪ,phones,026915
