Begin,End,Label,Type,Speaker
0.62,1.02,ég,words,021351
1.02,1.41,borða,words,021351
1.41,1.8,köku,words,021351
1.8,2.09,með,words,021351
2.09,2.83,rjóma,words,021351
0.62,0.81,j,phones,021351
0.81,1.0,ɛː,phones,021351
1.0,1.02,ɣ,phones,021351
1.02,1.06,p,phones,021351
1.06,1.14,ɔ,phones,021351
1.14,1.24,r,phones,021351
1.24,1.27,ð,phones,021351
1.27,1.41,a,phones,021351
1.41,1.5,kʰ,phones,021351
1.5,1.68,œː,phones,021351
1.68,1.74,k,phones,021351
1.74,1.8,ʏ,phones,021351
1.8,1.88,m,phones,021351
1.88,1.99,ɛː,phones,021351
1.99,2.09,ð,phones,021351
2.09,2.11,r,phones,021351
2.11,2.22,j,phones,021351
2.22,2.39,ouː,phones,021351
2.39,2.52,m,phones,021351
2.52,2.83,a,phones,021351
