Begin,End,Label,Type,Speaker
1.64,1.95,ég,words,025517
2.24,2.62,er,words,025517
2.62,3.05,glaður,words,025517
4.11,4.54,þeir,words,025517
4.54,4.92,eru,words,025517
5.93,6.98,glaðir,words,025517
9.43,9.92,þær,words,025517
9.92,10.51,eru,words,025517
10.51,10.71,glaðar,words,025517
1.64,1.67,j,phones,025517
1.67,1.92,ɛː,phones,025517
1.92,1.95,ɣ,phones,025517
2.24,2.4,ɛː,phones,025517
2.4,2.62,r,phones,025517
2.62,2.67,k,phones,025517
2.67,2.71,l,phones,025517
2.71,2.74,aː,phones,025517
2.74,2.99,ð,phones,025517
2.99,3.02,ʏ,phones,025517
3.02,3.05,r,phones,025517
4.11,4.12,θ,phones,025517
4.12,4.53,eiː,phones,025517
4.53,4.54,r,phones,025517
4.54,4.84,ɛː,phones,025517
4.84,4.85,r,phones,025517
4.85,4.92,ʏ,phones,025517
5.93,6.01,k,phones,025517
6.01,6.05,l,phones,025517
6.05,6.31,aː,phones,025517
6.31,6.65,ð,phones,025517
6.65,6.94,ɪ,phones,025517
6.94,6.98,r,phones,025517
9.43,9.54,θ,phones,025517
9.54,9.91,aiː,phones,025517
9.91,9.92,r,phones,025517
9.92,10.44,ɛː,phones,025517
10.44,10.45,r,phones,025517
10.45,10.51,ʏ,phones,025517
10.51,10.58,k,phones,025517
10.58,10.61,l,phones,025517
10.61,10.64,aː,phones,025517
10.64,10.65,ð,phones,025517
10.65,10.68,a,phones,025517
10.68,10.71,r,phones,025517
