Begin,End,Label,Type,Speaker
2.03,2.51,turninn,words,024599
2.51,2.82,er,words,024599
2.82,3.26,fimmtíu,words,024599
3.26,3.54,metra,words,024599
3.54,4.06,hár,words,024599
2.03,2.08,tʰ,phones,024599
2.08,2.12,ʏ,phones,024599
2.12,2.22,r,phones,024599
2.22,2.34,t,phones,024599
2.34,2.37,n,phones,024599
2.37,2.46,ɪ,phones,024599
2.46,2.51,n,phones,024599
2.51,2.71,ɛː,phones,024599
2.71,2.82,r,phones,024599
2.82,2.91,f,phones,024599
2.91,2.96,ɪ,phones,024599
2.96,3.1,m̥,phones,024599
3.1,3.18,t,phones,024599
3.18,3.21,i,phones,024599
3.21,3.22,j,phones,024599
3.22,3.26,ʏ,phones,024599
3.26,3.32,m,phones,024599
3.32,3.4,ɛː,phones,024599
3.4,3.49,t,phones,024599
3.49,3.5,r,phones,024599
3.5,3.54,a,phones,024599
3.54,3.67,h,phones,024599
3.67,3.78,auː,phones,024599
3.78,4.06,r,phones,024599
