Begin,End,Label,Type,Speaker
0.24,1.16,egilsstaðir,words,024783
1.16,1.34,eru,words,024783
1.34,1.48,á,words,024783
1.48,2.18,austurlandi,words,024783
0.24,0.36,ei,phones,024783
0.36,0.48,j,phones,024783
0.48,0.52,ɪ,phones,024783
0.52,0.6,l,phones,024783
0.6,0.75,s,phones,024783
0.75,0.79,t,phones,024783
0.79,0.85,a,phones,024783
0.85,0.95,ð,phones,024783
0.95,1.03,ɪ,phones,024783
1.03,1.16,r,phones,024783
1.16,1.24,ɛː,phones,024783
1.24,1.25,r,phones,024783
1.25,1.34,ʏ,phones,024783
1.34,1.48,auː,phones,024783
1.48,1.54,œy,phones,024783
1.54,1.68,s,phones,024783
1.68,1.73,t,phones,024783
1.73,1.77,ʏ,phones,024783
1.77,1.78,r,phones,024783
1.78,1.84,l,phones,024783
1.84,1.91,a,phones,024783
1.91,2.02,n,phones,024783
2.02,2.07,t,phones,024783
2.07,2.18,ɪ,phones,024783
