Begin,End,Label,Type,Speaker
0.56,1.25,jæja,words,025416
1.5,2.03,þá,words,025416
2.06,2.28,er,words,025416
2.28,2.82,þetta,words,025416
3.47,4.11,orðið,words,025416
4.57,5.04,gott,words,025416
5.98,6.7,förum,words,025416
0.56,0.73,j,phones,025416
0.73,0.88,ai,phones,025416
0.88,1.06,j,phones,025416
1.06,1.25,a,phones,025416
1.5,1.66,θ,phones,025416
1.66,2.03,auː,phones,025416
2.06,2.14,ɛː,phones,025416
2.14,2.28,r,phones,025416
2.28,2.29,θ,phones,025416
2.29,2.36,ɛ,phones,025416
2.36,2.52,h,phones,025416
2.52,2.65,t,phones,025416
2.65,2.82,a,phones,025416
3.47,3.63,ɔ,phones,025416
3.63,3.64,r,phones,025416
3.64,3.83,ð,phones,025416
3.83,4.1,ɪ,phones,025416
4.1,4.11,ð,phones,025416
4.57,4.62,k,phones,025416
4.62,4.75,ɔ,phones,025416
4.75,4.95,h,phones,025416
4.95,5.04,t,phones,025416
5.98,6.05,f,phones,025416
6.05,6.09,œː,phones,025416
6.09,6.49,r,phones,025416
6.49,6.52,ʏ,phones,025416
6.52,6.7,m,phones,025416
