Begin,End,Label,Type,Speaker
0.44,0.82,bogi,words,021370
0.82,1.25,hefur,words,021370
1.29,1.85,áhuga,words,021370
1.85,2.07,á,words,021370
2.07,2.8,tónlist,words,021370
0.44,0.5,p,phones,021370
0.5,0.58,ɔː,phones,021370
0.58,0.74,j,phones,021370
0.74,0.82,ɪ,phones,021370
0.82,0.97,h,phones,021370
0.97,1.11,ɛː,phones,021370
1.11,1.13,v,phones,021370
1.13,1.19,ʏ,phones,021370
1.19,1.25,r,phones,021370
1.29,1.48,auː,phones,021370
1.48,1.59,h,phones,021370
1.59,1.68,ʏ,phones,021370
1.68,1.7,ɣ,phones,021370
1.7,1.85,a,phones,021370
1.85,2.07,auː,phones,021370
2.07,2.16,tʰ,phones,021370
2.16,2.28,ou,phones,021370
2.28,2.42,n,phones,021370
2.42,2.45,l,phones,021370
2.45,2.49,ɪ,phones,021370
2.49,2.65,s,phones,021370
2.65,2.8,t,phones,021370
