Begin,End,Label,Type,Speaker
0.57,0.65,ég,words,025208
0.65,1.01,horfði,words,025208
1.01,1.14,á,words,025208
1.14,1.55,þrjár,words,025208
1.55,1.99,myndir,words,025208
0.57,0.6,j,phones,025208
0.6,0.63,ɛː,phones,025208
0.63,0.65,ɣ,phones,025208
0.65,0.7,h,phones,025208
0.7,0.79,ɔ,phones,025208
0.79,0.85,r,phones,025208
0.85,0.91,ð,phones,025208
0.91,1.01,ɪ,phones,025208
1.01,1.14,auː,phones,025208
1.14,1.15,θ,phones,025208
1.15,1.32,r,phones,025208
1.32,1.41,j,phones,025208
1.41,1.54,auː,phones,025208
1.54,1.55,r,phones,025208
1.55,1.7,m,phones,025208
1.7,1.75,ɪ,phones,025208
1.75,1.88,n,phones,025208
1.88,1.93,t,phones,025208
1.93,1.96,ɪ,phones,025208
1.96,1.99,r,phones,025208
