Begin,End,Label,Type,Speaker
0.9,1.4,hanna,words,025617
1.4,2.13,bakar,words,025617
2.13,2.81,pönnukökur,words,025617
2.81,3.11,með,words,025617
3.11,3.46,þeyttum,words,025617
4.02,4.67,rjóma,words,025617
5.38,5.63,og,words,025617
5.63,6.04,sultu,words,025617
0.9,1.02,h,phones,025617
1.02,1.13,a,phones,025617
1.13,1.3,n,phones,025617
1.3,1.4,a,phones,025617
1.4,1.5,p,phones,025617
1.5,1.77,aː,phones,025617
1.77,1.84,k,phones,025617
1.84,2.04,a,phones,025617
2.04,2.13,r,phones,025617
2.13,2.21,pʰ,phones,025617
2.21,2.3,œ,phones,025617
2.3,2.43,n,phones,025617
2.43,2.49,ʏ,phones,025617
2.49,2.6,k,phones,025617
2.6,2.65,œ,phones,025617
2.65,2.77,k,phones,025617
2.77,2.8,ʏ,phones,025617
2.8,2.81,r,phones,025617
2.81,2.97,m,phones,025617
2.97,3.1,ɛː,phones,025617
3.1,3.11,ð,phones,025617
3.11,3.28,θ,phones,025617
3.28,3.34,ei,phones,025617
3.34,3.37,h,phones,025617
3.37,3.4,t,phones,025617
3.4,3.43,ʏ,phones,025617
3.43,3.46,m,phones,025617
4.02,4.39,r,phones,025617
4.39,4.56,j,phones,025617
4.56,4.59,ouː,phones,025617
4.59,4.62,m,phones,025617
4.62,4.67,a,phones,025617
5.38,5.61,ɔː,phones,025617
5.61,5.63,ɣ,phones,025617
5.63,5.8,s,phones,025617
5.8,5.85,ʏ,phones,025617
5.85,5.87,l̥,phones,025617
5.87,6.01,t,phones,025617
6.01,6.04,ʏ,phones,025617
