Begin,End,Label,Type,Speaker
0.92,1.19,hann,words,024583
1.24,1.45,býr,words,024583
1.45,1.64,á,words,024583
1.64,2.47,álftanesi,words,024583
0.92,1.02,h,phones,024583
1.02,1.07,a,phones,024583
1.07,1.19,n,phones,024583
1.24,1.29,p,phones,024583
1.29,1.44,iː,phones,024583
1.44,1.45,r,phones,024583
1.45,1.64,auː,phones,024583
1.64,1.77,au,phones,024583
1.77,1.79,l̥,phones,024583
1.79,1.99,t,phones,024583
1.99,2.06,a,phones,024583
2.06,2.12,n,phones,024583
2.12,2.19,ɛː,phones,024583
2.19,2.34,s,phones,024583
2.34,2.47,ɪ,phones,024583
