Begin,End,Label,Type,Speaker
0.87,0.99,ég,words,021370
1.52,1.84,ætla,words,021370
1.84,1.88,að,words,021370
1.88,1.94,fá,words,021370
2.05,2.26,tvo,words,021370
2.26,2.78,miða,words,021370
0.87,0.91,j,phones,021370
0.91,0.96,ɛː,phones,021370
0.96,0.99,ɣ,phones,021370
1.52,1.65,ai,phones,021370
1.65,1.74,h,phones,021370
1.74,1.78,t,phones,021370
1.78,1.81,l,phones,021370
1.81,1.84,a,phones,021370
1.84,1.87,aː,phones,021370
1.87,1.88,ð,phones,021370
1.88,1.91,f,phones,021370
1.91,1.94,auː,phones,021370
2.05,2.1,t,phones,021370
2.1,2.12,v,phones,021370
2.12,2.26,ɔː,phones,021370
2.26,2.37,m,phones,021370
2.37,2.41,ɪː,phones,021370
2.41,2.45,ð,phones,021370
2.45,2.78,a,phones,021370
