Begin,End,Label,Type,Speaker
0.58,0.74,ég,words,024836
0.74,1.27,hlustaði,words,024836
1.27,1.52,á,words,024836
1.52,1.87,þá,words,024836
0.58,0.67,j,phones,024836
0.67,0.72,ɛː,phones,024836
0.72,0.74,ɣ,phones,024836
0.74,0.81,l̥,phones,024836
0.81,0.88,ʏ,phones,024836
0.88,1.02,s,phones,024836
1.02,1.07,t,phones,024836
1.07,1.11,a,phones,024836
1.11,1.17,ð,phones,024836
1.17,1.27,ɪ,phones,024836
1.27,1.52,auː,phones,024836
1.52,1.53,θ,phones,024836
1.53,1.87,auː,phones,024836
