Begin,End,Label,Type,Speaker
0.64,0.84,ég,words,021358
0.89,1.31,ætla,words,021358
1.31,1.41,að,words,021358
1.41,1.85,fara,words,021358
1.85,2.35,þangað,words,021358
2.35,2.42,á,words,021358
2.42,2.89,morgun,words,021358
0.64,0.72,j,phones,021358
0.72,0.81,ɛː,phones,021358
0.81,0.84,ɣ,phones,021358
0.89,0.99,ai,phones,021358
0.99,1.06,h,phones,021358
1.06,1.09,t,phones,021358
1.09,1.15,l,phones,021358
1.15,1.31,a,phones,021358
1.31,1.4,aː,phones,021358
1.4,1.41,ð,phones,021358
1.41,1.57,f,phones,021358
1.57,1.69,aː,phones,021358
1.69,1.7,r,phones,021358
1.7,1.85,a,phones,021358
1.85,1.86,θ,phones,021358
1.86,1.95,au,phones,021358
1.95,2.05,ŋ,phones,021358
2.05,2.1,k,phones,021358
2.1,2.34,a,phones,021358
2.34,2.35,ð,phones,021358
2.35,2.42,auː,phones,021358
2.42,2.51,m,phones,021358
2.51,2.58,ɔ,phones,021358
2.58,2.7,r,phones,021358
2.7,2.74,k,phones,021358
2.74,2.77,ʏ,phones,021358
2.77,2.89,n,phones,021358
