Begin,End,Label,Type,Speaker
1.15,1.52,hann,words,024895
1.52,1.74,er,words,024895
2.05,4.11,hugbúnaðarverkfræðingur,words,024895
1.15,1.28,h,phones,024895
1.28,1.38,a,phones,024895
1.38,1.52,n,phones,024895
1.52,1.69,ɛː,phones,024895
1.69,1.74,r,phones,024895
2.05,2.08,h,phones,024895
2.08,2.17,ʏ,phones,024895
2.17,2.2,ɣ,phones,024895
2.2,2.49,p,phones,024895
2.49,2.62,u,phones,024895
2.62,2.73,n,phones,024895
2.73,2.78,a,phones,024895
2.78,2.79,ð,phones,024895
2.79,2.99,a,phones,024895
2.99,3.02,r,phones,024895
3.02,3.04,v,phones,024895
3.04,3.07,ɛ,phones,024895
3.07,3.39,r̥,phones,024895
3.39,3.42,k,phones,024895
3.42,3.45,f,phones,024895
3.45,3.53,r,phones,024895
3.53,3.56,ai,phones,024895
3.56,3.59,ð,phones,024895
3.59,3.65,i,phones,024895
3.65,3.77,ŋ,phones,024895
3.77,3.81,k,phones,024895
3.81,3.92,ʏ,phones,024895
3.92,4.11,r,phones,024895
