Begin,End,Label,Type,Speaker
0.1,0.35,brauð,words,030221
0.35,0.45,og,words,030221
0.45,1.0,kornvörur,words,030221
1.0,1.21,fást,words,030221
1.21,1.24,í,words,030221
1.24,1.93,matvörubúðinni,words,030221
0.1,0.16,p,phones,030221
0.16,0.17,r,phones,030221
0.17,0.34,œyː,phones,030221
0.34,0.35,ð,phones,030221
0.35,0.42,ɔː,phones,030221
0.42,0.45,ɣ,phones,030221
0.45,0.53,kʰ,phones,030221
0.53,0.62,ɔ,phones,030221
0.62,0.67,r,phones,030221
0.67,0.72,t,phones,030221
0.72,0.75,n,phones,030221
0.75,0.77,v,phones,030221
0.77,0.82,œː,phones,030221
0.82,0.83,r,phones,030221
0.83,0.95,ʏ,phones,030221
0.95,1.0,r,phones,030221
1.0,1.04,f,phones,030221
1.04,1.1,au,phones,030221
1.1,1.16,s,phones,030221
1.16,1.21,t,phones,030221
1.21,1.24,iː,phones,030221
1.24,1.29,m,phones,030221
1.29,1.4,aː,phones,030221
1.4,1.44,t,phones,030221
1.44,1.46,v,phones,030221
1.46,1.49,œ,phones,030221
1.49,1.5,r,phones,030221
1.5,1.58,ʏ,phones,030221
1.58,1.63,p,phones,030221
1.63,1.67,uː,phones,030221
1.67,1.73,ð,phones,030221
1.73,1.77,ɪ,phones,030221
1.77,1.81,n,phones,030221
1.81,1.93,ɪ,phones,030221
