Begin,End,Label,Type,Speaker
1.11,1.47,kæru,words,021362
1.47,2.0,gestir,words,021362
2.64,3.22,velkomnir,words,021362
3.22,3.39,til,words,021362
3.39,4.08,akureyrar,words,021362
1.11,1.24,cʰ,phones,021362
1.24,1.38,aiː,phones,021362
1.38,1.39,r,phones,021362
1.39,1.47,ʏ,phones,021362
1.47,1.52,c,phones,021362
1.52,1.58,ɛ,phones,021362
1.58,1.7,s,phones,021362
1.7,1.76,t,phones,021362
1.76,1.83,ɪ,phones,021362
1.83,2.0,r,phones,021362
2.64,2.7,v,phones,021362
2.7,2.77,ɛ,phones,021362
2.77,2.88,l,phones,021362
2.88,2.96,k,phones,021362
2.96,3.0,ɔ,phones,021362
3.0,3.06,m,phones,021362
3.06,3.09,n,phones,021362
3.09,3.17,ɪ,phones,021362
3.17,3.22,r,phones,021362
3.22,3.3,tʰ,phones,021362
3.3,3.33,ɪː,phones,021362
3.33,3.39,l,phones,021362
3.39,3.54,aː,phones,021362
3.54,3.62,k,phones,021362
3.62,3.65,ʏ,phones,021362
3.65,3.66,r,phones,021362
3.66,3.79,eiː,phones,021362
3.79,3.8,r,phones,021362
3.8,3.88,a,phones,021362
3.88,4.08,r,phones,021362
