Begin,End,Label,Type,Speaker
1.33,1.53,ég,words,031048
1.53,1.74,ætla,words,031048
1.74,1.78,að,words,031048
1.78,1.94,fara,words,031048
1.94,2.35,heim,words,031048
1.33,1.44,j,phones,031048
1.44,1.51,ɛː,phones,031048
1.51,1.53,ɣ,phones,031048
1.53,1.58,ai,phones,031048
1.58,1.61,h,phones,031048
1.61,1.67,t,phones,031048
1.67,1.71,l,phones,031048
1.71,1.74,a,phones,031048
1.74,1.77,aː,phones,031048
1.77,1.78,ð,phones,031048
1.78,1.81,f,phones,031048
1.81,1.88,aː,phones,031048
1.88,1.89,r,phones,031048
1.89,1.94,a,phones,031048
1.94,2.03,h,phones,031048
2.03,2.19,eiː,phones,031048
2.19,2.35,m,phones,031048
