Begin,End,Label,Type,Speaker
1.19,1.75,fólkið,words,021364
1.75,2.15,vinnur,words,021364
2.15,2.34,frá,words,021364
2.34,2.89,morgni,words,021364
2.89,3.07,til,words,021364
3.07,3.7,kvölds,words,021364
1.19,1.32,f,phones,021364
1.32,1.5,ou,phones,021364
1.5,1.53,l̥,phones,021364
1.53,1.6,c,phones,021364
1.6,1.66,ɪ,phones,021364
1.66,1.75,ð,phones,021364
1.75,1.77,v,phones,021364
1.77,1.88,ɪ,phones,021364
1.88,1.97,n,phones,021364
1.97,2.08,ʏ,phones,021364
2.08,2.15,r,phones,021364
2.15,2.21,f,phones,021364
2.21,2.22,r,phones,021364
2.22,2.34,auː,phones,021364
2.34,2.47,m,phones,021364
2.47,2.57,ɔ,phones,021364
2.57,2.66,r,phones,021364
2.66,2.75,t,phones,021364
2.75,2.78,n,phones,021364
2.78,2.89,ɪ,phones,021364
2.89,2.96,tʰ,phones,021364
2.96,2.99,ɪː,phones,021364
2.99,3.07,l,phones,021364
3.07,3.15,k,phones,021364
3.15,3.17,v,phones,021364
3.17,3.25,œ,phones,021364
3.25,3.39,l,phones,021364
3.39,3.44,t,phones,021364
3.44,3.7,s,phones,021364
