Begin,End,Label,Type,Speaker
0.63,0.81,það,words,024874
0.81,0.98,er,words,024874
0.98,1.71,íslenskt,words,024874
1.75,2.68,fyrirtæki,words,024874
0.63,0.64,θ,phones,024874
0.64,0.69,aː,phones,024874
0.69,0.81,ð,phones,024874
0.81,0.84,ɛː,phones,024874
0.84,0.98,r,phones,024874
0.98,1.04,i,phones,024874
1.04,1.07,s,phones,024874
1.07,1.33,t,phones,024874
1.33,1.36,l,phones,024874
1.36,1.49,ɛ,phones,024874
1.49,1.54,n,phones,024874
1.54,1.62,s,phones,024874
1.62,1.71,t,phones,024874
1.75,1.78,f,phones,024874
1.78,1.81,ɪː,phones,024874
1.81,2.37,r,phones,024874
2.37,2.42,ɪ,phones,024874
2.42,2.47,r,phones,024874
2.47,2.55,t,phones,024874
2.55,2.59,aiː,phones,024874
2.59,2.62,c,phones,024874
2.62,2.68,ɪ,phones,024874
