Begin,End,Label,Type,Speaker
1.06,1.41,kæru,words,024599
1.41,1.98,gestir,words,024599
2.45,2.97,velkomnir,words,024599
2.97,3.11,til,words,024599
3.2,3.93,akureyrar,words,024599
1.06,1.16,cʰ,phones,024599
1.16,1.31,aiː,phones,024599
1.31,1.32,r,phones,024599
1.32,1.41,ʏ,phones,024599
1.41,1.47,c,phones,024599
1.47,1.55,ɛ,phones,024599
1.55,1.7,s,phones,024599
1.7,1.76,t,phones,024599
1.76,1.85,ɪ,phones,024599
1.85,1.98,r,phones,024599
2.45,2.49,v,phones,024599
2.49,2.55,ɛ,phones,024599
2.55,2.63,l,phones,024599
2.63,2.69,k,phones,024599
2.69,2.72,ɔ,phones,024599
2.72,2.78,m,phones,024599
2.78,2.82,n,phones,024599
2.82,2.89,ɪ,phones,024599
2.89,2.97,r,phones,024599
2.97,3.03,tʰ,phones,024599
3.03,3.08,ɪː,phones,024599
3.08,3.11,l,phones,024599
3.2,3.37,aː,phones,024599
3.37,3.48,k,phones,024599
3.48,3.52,ʏ,phones,024599
3.52,3.53,r,phones,024599
3.53,3.59,eiː,phones,024599
3.59,3.7,r,phones,024599
3.7,3.77,a,phones,024599
3.77,3.93,r,phones,024599
