Begin,End,Label,Type,Speaker
0.66,0.8,hvað,words,015706
0.8,1.25,sagðirðu,words,015706
1.25,1.41,við,words,015706
1.41,1.6,hana,words,015706
0.66,0.72,k,phones,015706
0.72,0.74,v,phones,015706
0.74,0.79,aː,phones,015706
0.79,0.8,ð,phones,015706
0.8,0.91,s,phones,015706
0.91,0.99,a,phones,015706
0.99,1.01,ɣ,phones,015706
1.01,1.08,ð,phones,015706
1.08,1.13,ɪ,phones,015706
1.13,1.14,r,phones,015706
1.14,1.25,ʏ,phones,015706
1.25,1.27,v,phones,015706
1.27,1.4,ɪː,phones,015706
1.4,1.41,ð,phones,015706
1.41,1.48,h,phones,015706
1.48,1.51,aː,phones,015706
1.51,1.57,n,phones,015706
1.57,1.6,a,phones,015706
