Begin,End,Label,Type,Speaker
0.86,1.01,hvar,words,023783
1.01,1.12,er,words,023783
1.12,1.55,taskan,words,023783
1.55,1.81,þín,words,023783
1.85,2.11,hún,words,023783
2.11,2.18,er,words,023783
2.18,2.32,á,words,023783
2.32,2.89,borðinu,words,023783
0.86,0.9,k,phones,023783
0.9,0.92,v,phones,023783
0.92,1.0,aː,phones,023783
1.0,1.01,r,phones,023783
1.01,1.05,ɛː,phones,023783
1.05,1.12,r,phones,023783
1.12,1.17,tʰ,phones,023783
1.17,1.26,a,phones,023783
1.26,1.36,s,phones,023783
1.36,1.43,k,phones,023783
1.43,1.5,a,phones,023783
1.5,1.55,n,phones,023783
1.55,1.56,θ,phones,023783
1.56,1.65,iː,phones,023783
1.65,1.81,n,phones,023783
1.85,1.95,h,phones,023783
1.95,2.05,uː,phones,023783
2.05,2.11,n,phones,023783
2.11,2.17,ɛː,phones,023783
2.17,2.18,r,phones,023783
2.18,2.32,auː,phones,023783
2.32,2.37,p,phones,023783
2.37,2.46,ɔ,phones,023783
2.46,2.53,r,phones,023783
2.53,2.57,ð,phones,023783
2.57,2.65,ɪ,phones,023783
2.65,2.72,n,phones,023783
2.72,2.89,ʏ,phones,023783
