Begin,End,Label,Type,Speaker
1.35,1.51,það,words,030200
1.51,1.79,eru,words,030200
1.79,2.24,sjö,words,030200
2.24,2.82,sjoppur,words,030200
2.82,2.98,í,words,030200
2.98,3.59,þorpinu,words,030200
1.35,1.36,θ,phones,030200
1.36,1.41,aː,phones,030200
1.41,1.51,ð,phones,030200
1.51,1.65,ɛː,phones,030200
1.65,1.73,r,phones,030200
1.73,1.79,ʏ,phones,030200
1.79,2.02,s,phones,030200
2.02,2.14,j,phones,030200
2.14,2.24,œː,phones,030200
2.24,2.4,s,phones,030200
2.4,2.46,j,phones,030200
2.46,2.52,ɔ,phones,030200
2.52,2.62,h,phones,030200
2.62,2.74,p,phones,030200
2.74,2.81,ʏ,phones,030200
2.81,2.82,r,phones,030200
2.82,2.98,iː,phones,030200
2.98,3.01,θ,phones,030200
3.01,3.11,ɔ,phones,030200
3.11,3.22,r̥,phones,030200
3.22,3.32,p,phones,030200
3.32,3.38,ɪ,phones,030200
3.38,3.44,n,phones,030200
3.44,3.59,ʏ,phones,030200
