Begin,End,Label,Type,Speaker
0.28,0.43,við,words,025266
0.43,0.74,ætlum,words,025266
0.74,0.82,að,words,025266
0.82,1.18,gera,words,025266
1.18,1.82,verkefni,words,025266
1.93,2.07,í,words,025266
2.13,2.97,hafnarfirði,words,025266
0.28,0.32,v,phones,025266
0.32,0.42,ɪː,phones,025266
0.42,0.43,ð,phones,025266
0.43,0.52,ai,phones,025266
0.52,0.55,h,phones,025266
0.55,0.63,t,phones,025266
0.63,0.66,l,phones,025266
0.66,0.69,ʏ,phones,025266
0.69,0.74,m,phones,025266
0.74,0.81,aː,phones,025266
0.81,0.82,ð,phones,025266
0.82,0.96,c,phones,025266
0.96,1.07,ɛː,phones,025266
1.07,1.08,r,phones,025266
1.08,1.18,a,phones,025266
1.18,1.2,v,phones,025266
1.2,1.27,ɛ,phones,025266
1.27,1.42,r̥,phones,025266
1.42,1.47,k,phones,025266
1.47,1.51,ɛ,phones,025266
1.51,1.55,p,phones,025266
1.55,1.64,n,phones,025266
1.64,1.82,ɪ,phones,025266
1.93,2.07,iː,phones,025266
2.13,2.3,h,phones,025266
2.3,2.37,a,phones,025266
2.37,2.52,p,phones,025266
2.52,2.56,n,phones,025266
2.56,2.61,a,phones,025266
2.61,2.66,r,phones,025266
2.66,2.73,f,phones,025266
2.73,2.79,ɪ,phones,025266
2.79,2.8,r,phones,025266
2.8,2.86,ð,phones,025266
2.86,2.97,ɪ,phones,025266
