Begin,End,Label,Type,Speaker
1.24,1.74,klukkan,words,021364
1.74,2.12,fjögur,words,021364
2.12,2.26,er,words,021364
2.26,2.72,mikil,words,021364
2.72,3.32,umferð,words,021364
1.24,1.31,k,phones,021364
1.31,1.37,l,phones,021364
1.37,1.45,ʏ,phones,021364
1.45,1.55,h,phones,021364
1.55,1.61,k,phones,021364
1.61,1.71,a,phones,021364
1.71,1.74,n,phones,021364
1.74,1.82,f,phones,021364
1.82,1.86,j,phones,021364
1.86,2.0,œː,phones,021364
2.0,2.02,ɣ,phones,021364
2.02,2.11,ʏ,phones,021364
2.11,2.12,r,phones,021364
2.12,2.25,ɛː,phones,021364
2.25,2.26,r,phones,021364
2.26,2.35,m,phones,021364
2.35,2.48,ɪː,phones,021364
2.48,2.54,c,phones,021364
2.54,2.57,ɪ,phones,021364
2.57,2.72,l,phones,021364
2.72,2.77,ʏ,phones,021364
2.77,2.91,m,phones,021364
2.91,2.96,f,phones,021364
2.96,3.06,ɛ,phones,021364
3.06,3.31,r,phones,021364
3.31,3.32,ð,phones,021364
