Begin,End,Label,Type,Speaker
0.25,0.82,engum,words,026540
0.82,1.26,hefur,words,026540
1.26,1.97,tekist,words,026540
1.97,2.11,að,words,026540
2.11,2.64,finna,words,026540
2.64,3.02,gullið,words,026540
0.25,0.42,ei,phones,026540
0.42,0.61,ŋ,phones,026540
0.61,0.66,k,phones,026540
0.66,0.76,ʏ,phones,026540
0.76,0.82,m,phones,026540
0.82,0.9,h,phones,026540
0.9,1.0,ɛː,phones,026540
1.0,1.02,v,phones,026540
1.02,1.1,ʏ,phones,026540
1.1,1.26,r,phones,026540
1.26,1.37,tʰ,phones,026540
1.37,1.64,ɛː,phones,026540
1.64,1.71,c,phones,026540
1.71,1.8,ɪ,phones,026540
1.8,1.91,s,phones,026540
1.91,1.97,t,phones,026540
1.97,2.1,aː,phones,026540
2.1,2.11,ð,phones,026540
2.11,2.26,f,phones,026540
2.26,2.34,ɪ,phones,026540
2.34,2.49,n,phones,026540
2.49,2.64,a,phones,026540
2.64,2.68,k,phones,026540
2.68,2.88,ʏ,phones,026540
2.88,2.92,t,phones,026540
2.92,2.97,l,phones,026540
2.97,3.01,ɪ,phones,026540
3.01,3.02,ð,phones,026540
