Begin,End,Label,Type,Speaker
0.67,0.86,ég,words,024832
0.86,0.98,hef,words,024832
0.98,1.22,ekki,words,024832
1.22,1.53,sagt,words,024832
1.58,1.93,það,words,024832
0.67,0.81,j,phones,024832
0.81,0.84,ɛː,phones,024832
0.84,0.86,ɣ,phones,024832
0.86,0.89,h,phones,024832
0.89,0.96,ɛː,phones,024832
0.96,0.98,v,phones,024832
0.98,1.03,ɛ,phones,024832
1.03,1.14,h,phones,024832
1.14,1.19,c,phones,024832
1.19,1.22,ɪ,phones,024832
1.22,1.31,s,phones,024832
1.31,1.38,a,phones,024832
1.38,1.48,x,phones,024832
1.48,1.53,t,phones,024832
1.58,1.59,θ,phones,024832
1.59,1.92,aː,phones,024832
1.92,1.93,ð,phones,024832
