Begin,End,Label,Type,Speaker
0.7,1.36,hrekkjavaka,words,025517
1.36,1.47,er,words,025517
1.81,2.62,gamall,words,025517
3.35,4.66,írskur,words,025517
4.66,5.32,siður,words,025517
0.7,0.73,r̥,phones,025517
0.73,0.8,ɛ,phones,025517
0.8,0.88,h,phones,025517
0.88,0.95,c,phones,025517
0.95,1.03,a,phones,025517
1.03,1.05,v,phones,025517
1.05,1.17,aː,phones,025517
1.17,1.23,k,phones,025517
1.23,1.36,a,phones,025517
1.36,1.44,ɛː,phones,025517
1.44,1.47,r,phones,025517
1.81,1.86,k,phones,025517
1.86,2.11,aː,phones,025517
2.11,2.24,m,phones,025517
2.24,2.48,a,phones,025517
2.48,2.61,t,phones,025517
2.61,2.62,l̥,phones,025517
3.35,3.79,i,phones,025517
3.79,3.82,r̥,phones,025517
3.82,3.93,s,phones,025517
3.93,3.96,k,phones,025517
3.96,3.99,ʏ,phones,025517
3.99,4.66,r,phones,025517
4.66,4.71,s,phones,025517
4.71,5.0,ɪː,phones,025517
5.0,5.09,ð,phones,025517
5.09,5.13,ʏ,phones,025517
5.13,5.32,r,phones,025517
