Begin,End,Label,Type,Speaker
0.55,2.07,haustfríið,words,025208
2.12,2.26,er,words,025208
2.26,2.4,í,words,025208
2.4,3.11,október,words,025208
0.55,0.64,h,phones,025208
0.64,0.79,œy,phones,025208
0.79,0.98,s,phones,025208
0.98,1.05,t,phones,025208
1.05,1.08,f,phones,025208
1.08,1.6,r,phones,025208
1.6,1.68,iː,phones,025208
1.68,1.71,j,phones,025208
1.71,2.06,ɪ,phones,025208
2.06,2.07,ð,phones,025208
2.12,2.25,ɛː,phones,025208
2.25,2.26,r,phones,025208
2.26,2.4,iː,phones,025208
2.4,2.48,ɔ,phones,025208
2.48,2.64,x,phones,025208
2.64,2.7,t,phones,025208
2.7,2.84,ou,phones,025208
2.84,2.88,p,phones,025208
2.88,2.98,ɛ,phones,025208
2.98,3.11,r,phones,025208
