Begin,End,Label,Type,Speaker
0.08,0.4,kæru,words,021367
0.4,0.94,gestir,words,021367
1.09,2.06,velkomnir,words,021367
2.34,2.5,til,words,021367
2.53,3.39,akureyrar,words,021367
0.08,0.11,cʰ,phones,021367
0.11,0.26,aiː,phones,021367
0.26,0.27,r,phones,021367
0.27,0.4,ʏ,phones,021367
0.4,0.46,c,phones,021367
0.46,0.55,ɛ,phones,021367
0.55,0.71,s,phones,021367
0.71,0.77,t,phones,021367
0.77,0.84,ɪ,phones,021367
0.84,0.94,r,phones,021367
1.09,1.23,v,phones,021367
1.23,1.33,ɛ,phones,021367
1.33,1.51,l,phones,021367
1.51,1.57,k,phones,021367
1.57,1.63,ɔ,phones,021367
1.63,1.72,m,phones,021367
1.72,1.82,n,phones,021367
1.82,1.94,ɪ,phones,021367
1.94,2.06,r,phones,021367
2.34,2.39,tʰ,phones,021367
2.39,2.43,ɪː,phones,021367
2.43,2.5,l,phones,021367
2.53,2.76,aː,phones,021367
2.76,2.83,k,phones,021367
2.83,2.9,ʏ,phones,021367
2.9,2.91,r,phones,021367
2.91,3.1,eiː,phones,021367
3.1,3.15,r,phones,021367
3.15,3.2,a,phones,021367
3.2,3.39,r,phones,021367
