Begin,End,Label,Type,Speaker
1.24,1.38,í,words,013675
1.38,1.66,dag,words,013675
1.66,1.73,er,words,013675
1.73,2.14,mjög,words,013675
2.14,2.51,kalt,words,013675
2.51,2.84,úti,words,013675
1.24,1.38,iː,phones,013675
1.38,1.43,t,phones,013675
1.43,1.64,aː,phones,013675
1.64,1.66,ɣ,phones,013675
1.66,1.72,ɛː,phones,013675
1.72,1.73,r,phones,013675
1.73,1.85,m,phones,013675
1.85,1.98,j,phones,013675
1.98,2.12,œː,phones,013675
2.12,2.14,ɣ,phones,013675
2.14,2.23,kʰ,phones,013675
2.23,2.3,a,phones,013675
2.3,2.32,l̥,phones,013675
2.32,2.51,t,phones,013675
2.51,2.65,uː,phones,013675
2.65,2.71,t,phones,013675
2.71,2.84,ɪ,phones,013675
