Begin,End,Label,Type,Speaker
0.55,0.73,má,words,027280
0.73,0.91,ég,words,027280
0.91,1.16,koma,words,027280
1.16,1.38,með,words,027280
1.38,1.7,þér,words,027280
0.55,0.65,m,phones,027280
0.65,0.73,auː,phones,027280
0.73,0.83,j,phones,027280
0.83,0.89,ɛː,phones,027280
0.89,0.91,ɣ,phones,027280
0.91,0.98,kʰ,phones,027280
0.98,1.03,ɔː,phones,027280
1.03,1.11,m,phones,027280
1.11,1.16,a,phones,027280
1.16,1.24,m,phones,027280
1.24,1.27,ɛː,phones,027280
1.27,1.38,ð,phones,027280
1.38,1.39,θ,phones,027280
1.39,1.46,j,phones,027280
1.46,1.52,ɛː,phones,027280
1.52,1.7,r,phones,027280
