Begin,End,Label,Type,Speaker
0.78,0.94,undir,words,024535
0.94,1.78,eyjafjöllum,words,024535
1.78,1.98,eru,words,024535
1.98,2.54,margir,words,024535
2.54,3.16,fossar,words,024535
0.78,0.84,ʏ,phones,024535
0.84,0.87,n,phones,024535
0.87,0.9,t,phones,024535
0.9,0.93,ɪ,phones,024535
0.93,0.94,r,phones,024535
0.94,1.1,ei,phones,024535
1.1,1.22,j,phones,024535
1.22,1.3,a,phones,024535
1.3,1.39,f,phones,024535
1.39,1.43,j,phones,024535
1.43,1.49,œ,phones,024535
1.49,1.59,t,phones,024535
1.59,1.62,l,phones,024535
1.62,1.65,ʏ,phones,024535
1.65,1.78,m,phones,024535
1.78,1.89,ɛː,phones,024535
1.89,1.9,r,phones,024535
1.9,1.98,ʏ,phones,024535
1.98,2.08,m,phones,024535
2.08,2.18,a,phones,024535
2.18,2.3,r,phones,024535
2.3,2.38,c,phones,024535
2.38,2.44,ɪ,phones,024535
2.44,2.54,r,phones,024535
2.54,2.59,f,phones,024535
2.59,2.69,ɔ,phones,024535
2.69,2.86,s,phones,024535
2.86,2.94,a,phones,024535
2.94,3.16,r,phones,024535
