Begin,End,Label,Type,Speaker
1.37,1.66,hann,words,030200
1.66,2.08,fór,words,030200
2.08,2.42,frá,words,030200
2.42,2.92,honum,words,030200
1.37,1.47,h,phones,030200
1.47,1.55,a,phones,030200
1.55,1.66,n,phones,030200
1.66,1.81,f,phones,030200
1.81,2.01,ouː,phones,030200
2.01,2.08,r,phones,030200
2.08,2.21,f,phones,030200
2.21,2.22,r,phones,030200
2.22,2.42,auː,phones,030200
2.42,2.52,h,phones,030200
2.52,2.61,ɔː,phones,030200
2.61,2.69,n,phones,030200
2.69,2.78,ʏ,phones,030200
2.78,2.92,m,phones,030200
