Begin,End,Label,Type,Speaker
0.41,1.03,kristín,words,027080
1.03,1.49,borðar,words,027080
1.49,1.96,danskt,words,027080
1.96,3.05,rúgbrauð,words,027080
0.41,0.54,kʰ,phones,027080
0.54,0.55,r,phones,027080
0.55,0.71,ɪ,phones,027080
0.71,0.83,s,phones,027080
0.83,0.87,t,phones,027080
0.87,0.93,i,phones,027080
0.93,1.03,n,phones,027080
1.03,1.07,p,phones,027080
1.07,1.17,ɔ,phones,027080
1.17,1.18,r,phones,027080
1.18,1.21,ð,phones,027080
1.21,1.45,a,phones,027080
1.45,1.49,r,phones,027080
1.49,1.54,t,phones,027080
1.54,1.63,a,phones,027080
1.63,1.76,n,phones,027080
1.76,1.93,s,phones,027080
1.93,1.96,t,phones,027080
1.96,2.46,r,phones,027080
2.46,2.72,uː,phones,027080
2.72,2.96,p,phones,027080
2.96,2.97,r,phones,027080
2.97,3.04,œy,phones,027080
3.04,3.05,ð,phones,027080
