Begin,End,Label,Type,Speaker
0.7,0.87,hann,words,028853
0.87,1.42,uppgötvaði,words,028853
1.42,1.66,nýja,words,028853
1.66,2.28,reikistjörnu,words,028853
0.7,0.74,h,phones,028853
0.74,0.81,a,phones,028853
0.81,0.87,n,phones,028853
0.87,0.97,ʏ,phones,028853
0.97,1.02,h,phones,028853
1.02,1.05,p,phones,028853
1.05,1.08,k,phones,028853
1.08,1.21,œ,phones,028853
1.21,1.28,t,phones,028853
1.28,1.3,v,phones,028853
1.3,1.33,a,phones,028853
1.33,1.39,ð,phones,028853
1.39,1.42,ɪ,phones,028853
1.42,1.49,n,phones,028853
1.49,1.54,iː,phones,028853
1.54,1.61,j,phones,028853
1.61,1.66,a,phones,028853
1.66,1.68,r,phones,028853
1.68,1.8,eiː,phones,028853
1.8,1.89,c,phones,028853
1.89,1.92,ɪ,phones,028853
1.92,1.97,s,phones,028853
1.97,2.02,t,phones,028853
2.02,2.07,j,phones,028853
2.07,2.11,œ,phones,028853
2.11,2.16,r,phones,028853
2.16,2.19,t,phones,028853
2.19,2.24,n,phones,028853
2.24,2.28,ʏ,phones,028853
