Begin,End,Label,Type,Speaker
0.64,1.19,reykjavík,words,024874
1.19,1.32,er,words,024874
1.32,1.73,höfuðborg,words,024874
1.73,2.31,íslands,words,024874
2.31,2.64,hún,words,024874
2.69,2.8,er,words,024874
2.8,3.07,eina,words,024874
3.07,3.44,borg,words,024874
3.44,3.78,landsins,words,024874
0.64,0.67,r,phones,024874
0.67,0.89,eiː,phones,024874
0.89,0.92,k,phones,024874
0.92,0.98,j,phones,024874
0.98,1.01,a,phones,024874
1.01,1.03,v,phones,024874
1.03,1.14,iː,phones,024874
1.14,1.19,k,phones,024874
1.19,1.27,ɛː,phones,024874
1.27,1.32,r,phones,024874
1.32,1.36,h,phones,024874
1.36,1.45,œː,phones,024874
1.45,1.47,v,phones,024874
1.47,1.52,ʏ,phones,024874
1.52,1.53,ð,phones,024874
1.53,1.57,p,phones,024874
1.57,1.63,ɔ,phones,024874
1.63,1.7,r,phones,024874
1.7,1.73,k,phones,024874
1.73,1.8,i,phones,024874
1.8,1.96,s,phones,024874
1.96,2.01,t,phones,024874
2.01,2.05,l,phones,024874
2.05,2.14,a,phones,024874
2.14,2.18,n,phones,024874
2.18,2.26,t,phones,024874
2.26,2.31,s,phones,024874
2.31,2.35,h,phones,024874
2.35,2.44,uː,phones,024874
2.44,2.64,n,phones,024874
2.69,2.79,ɛː,phones,024874
2.79,2.8,r,phones,024874
2.8,2.98,eiː,phones,024874
2.98,3.04,n,phones,024874
3.04,3.07,a,phones,024874
3.07,3.15,p,phones,024874
3.15,3.24,ɔ,phones,024874
3.24,3.37,r,phones,024874
3.37,3.44,k,phones,024874
3.44,3.47,l,phones,024874
3.47,3.5,a,phones,024874
3.5,3.63,n,phones,024874
3.63,3.66,t,phones,024874
3.66,3.69,s,phones,024874
3.69,3.72,ɪ,phones,024874
3.72,3.75,n,phones,024874
3.75,3.78,s,phones,024874
