Begin,End,Label,Type,Speaker
0.54,0.67,ég,words,023783
0.67,0.82,bara,words,023783
0.82,1.22,skil,words,023783
1.22,1.46,ekki,words,023783
1.46,1.66,hvað,words,023783
1.66,1.71,er,words,023783
1.71,1.79,í,words,023783
1.79,2.3,gangi,words,023783
0.54,0.61,j,phones,023783
0.61,0.65,ɛː,phones,023783
0.65,0.67,ɣ,phones,023783
0.67,0.72,p,phones,023783
0.72,0.77,aː,phones,023783
0.77,0.78,r,phones,023783
0.78,0.82,a,phones,023783
0.82,0.96,s,phones,023783
0.96,1.03,c,phones,023783
1.03,1.16,ɪː,phones,023783
1.16,1.22,l,phones,023783
1.22,1.28,ɛ,phones,023783
1.28,1.33,h,phones,023783
1.33,1.39,c,phones,023783
1.39,1.46,ɪ,phones,023783
1.46,1.53,k,phones,023783
1.53,1.55,v,phones,023783
1.55,1.59,aː,phones,023783
1.59,1.66,ð,phones,023783
1.66,1.7,ɛː,phones,023783
1.7,1.71,r,phones,023783
1.71,1.79,iː,phones,023783
1.79,1.86,k,phones,023783
1.86,1.95,au,phones,023783
1.95,2.06,ɲ,phones,023783
2.06,2.14,c,phones,023783
2.14,2.3,ɪ,phones,023783
