Begin,End,Label,Type,Speaker
0.74,1.0,við,words,027675
1.0,1.48,keyrum,words,027675
1.48,2.2,fimmtán,words,027675
2.2,3.1,kílómetra,words,027675
0.74,0.8,v,phones,027675
0.8,0.99,ɪː,phones,027675
0.99,1.0,ð,phones,027675
1.0,1.09,cʰ,phones,027675
1.09,1.31,eiː,phones,027675
1.31,1.32,r,phones,027675
1.32,1.4,ʏ,phones,027675
1.4,1.48,m,phones,027675
1.48,1.58,f,phones,027675
1.58,1.66,ɪ,phones,027675
1.66,1.94,m̥,phones,027675
1.94,1.98,t,phones,027675
1.98,2.06,au,phones,027675
2.06,2.2,n,phones,027675
2.2,2.33,cʰ,phones,027675
2.33,2.45,iː,phones,027675
2.45,2.51,l,phones,027675
2.51,2.56,ou,phones,027675
2.56,2.64,m,phones,027675
2.64,2.76,ɛː,phones,027675
2.76,2.82,t,phones,027675
2.82,2.83,r,phones,027675
2.83,3.1,a,phones,027675
