Begin,End,Label,Type,Speaker
0.0,1.28,það,words,013675
1.28,1.34,er,words,013675
1.34,1.5,hægt,words,013675
1.5,1.57,að,words,013675
1.57,1.97,ganga,words,013675
1.97,2.21,yfir,words,013675
2.21,3.13,fimmvörðuháls,words,013675
0.0,1.03,θ,phones,013675
1.03,1.19,aː,phones,013675
1.19,1.28,ð,phones,013675
1.28,1.31,ɛː,phones,013675
1.31,1.34,r,phones,013675
1.34,1.35,h,phones,013675
1.35,1.39,ai,phones,013675
1.39,1.45,x,phones,013675
1.45,1.5,t,phones,013675
1.5,1.56,aː,phones,013675
1.56,1.57,ð,phones,013675
1.57,1.62,k,phones,013675
1.62,1.7,au,phones,013675
1.7,1.86,ŋ,phones,013675
1.86,1.9,k,phones,013675
1.9,1.97,a,phones,013675
1.97,2.1,ɪː,phones,013675
2.1,2.12,v,phones,013675
2.12,2.16,ɪ,phones,013675
2.16,2.21,r,phones,013675
2.21,2.28,f,phones,013675
2.28,2.33,ɪ,phones,013675
2.33,2.46,m,phones,013675
2.46,2.48,v,phones,013675
2.48,2.53,œ,phones,013675
2.53,2.54,r,phones,013675
2.54,2.6,ð,phones,013675
2.6,2.68,ʏ,phones,013675
2.68,2.74,h,phones,013675
2.74,2.82,au,phones,013675
2.82,2.91,l,phones,013675
2.91,3.13,s,phones,013675
