Begin,End,Label,Type,Speaker
2.08,2.29,þar,words,023867
2.29,2.46,eru,words,023867
2.46,3.04,margar,words,023867
3.04,3.69,búðir,words,023867
2.08,2.09,θ,phones,023867
2.09,2.28,aː,phones,023867
2.28,2.29,r,phones,023867
2.29,2.38,ɛː,phones,023867
2.38,2.39,r,phones,023867
2.39,2.46,ʏ,phones,023867
2.46,2.57,m,phones,023867
2.57,2.72,a,phones,023867
2.72,2.82,r,phones,023867
2.82,2.88,k,phones,023867
2.88,2.94,a,phones,023867
2.94,3.04,r,phones,023867
3.04,3.1,p,phones,023867
3.1,3.22,uː,phones,023867
3.22,3.33,ð,phones,023867
3.33,3.42,ɪ,phones,023867
3.42,3.69,r,phones,023867
