Begin,End,Label,Type,Speaker
0.88,1.13,við,words,027416
1.13,1.42,ætlum,words,027416
1.42,1.48,að,words,027416
1.48,1.82,fara,words,027416
1.82,1.85,í,words,027416
1.85,2.7,nauthólsvík,words,027416
0.88,0.95,v,phones,027416
0.95,1.12,ɪː,phones,027416
1.12,1.13,ð,phones,027416
1.13,1.24,ai,phones,027416
1.24,1.27,h,phones,027416
1.27,1.32,t,phones,027416
1.32,1.35,l,phones,027416
1.35,1.38,ʏ,phones,027416
1.38,1.42,m,phones,027416
1.42,1.47,aː,phones,027416
1.47,1.48,ð,phones,027416
1.48,1.57,f,phones,027416
1.57,1.7,aː,phones,027416
1.7,1.71,r,phones,027416
1.71,1.82,a,phones,027416
1.82,1.85,iː,phones,027416
1.85,1.93,n,phones,027416
1.93,2.05,œyː,phones,027416
2.05,2.13,t,phones,027416
2.13,2.17,ou,phones,027416
2.17,2.24,l,phones,027416
2.24,2.33,s,phones,027416
2.33,2.35,v,phones,027416
2.35,2.46,iː,phones,027416
2.46,2.7,k,phones,027416
