Begin,End,Label,Type,Speaker
0.24,0.49,við,words,024836
0.49,0.73,ætlum,words,024836
0.73,0.78,að,words,024836
0.78,1.04,gera,words,024836
1.04,1.68,verkefni,words,024836
1.68,1.78,í,words,024836
1.78,2.56,hafnarfirði,words,024836
0.24,0.29,v,phones,024836
0.29,0.48,ɪː,phones,024836
0.48,0.49,ð,phones,024836
0.49,0.53,ai,phones,024836
0.53,0.56,h,phones,024836
0.56,0.62,t,phones,024836
0.62,0.65,l,phones,024836
0.65,0.68,ʏ,phones,024836
0.68,0.73,m,phones,024836
0.73,0.77,aː,phones,024836
0.77,0.78,ð,phones,024836
0.78,0.87,c,phones,024836
0.87,0.94,ɛː,phones,024836
0.94,0.95,r,phones,024836
0.95,1.04,a,phones,024836
1.04,1.06,v,phones,024836
1.06,1.16,ɛ,phones,024836
1.16,1.29,r̥,phones,024836
1.29,1.35,k,phones,024836
1.35,1.42,ɛ,phones,024836
1.42,1.48,p,phones,024836
1.48,1.56,n,phones,024836
1.56,1.68,ɪ,phones,024836
1.68,1.78,iː,phones,024836
1.78,1.85,h,phones,024836
1.85,1.92,a,phones,024836
1.92,2.03,p,phones,024836
2.03,2.08,n,phones,024836
2.08,2.13,a,phones,024836
2.13,2.18,r,phones,024836
2.18,2.24,f,phones,024836
2.24,2.29,ɪ,phones,024836
2.29,2.3,r,phones,024836
2.3,2.42,ð,phones,024836
2.42,2.56,ɪ,phones,024836
