Begin,End,Label,Type,Speaker
0.43,0.96,gætirðu,words,024874
0.96,1.14,rétt,words,024874
1.14,2.26,mér,words,024874
2.26,3.575875,saltið,words,024874
0.43,0.46,c,phones,024874
0.46,0.68,aiː,phones,024874
0.68,0.89,t,phones,024874
0.89,0.92,ɪ,phones,024874
0.92,0.93,r,phones,024874
0.93,0.96,ʏ,phones,024874
0.96,0.98,r,phones,024874
0.98,1.01,j,phones,024874
1.01,1.08,ɛ,phones,024874
1.08,1.11,h,phones,024874
1.11,1.14,t,phones,024874
1.14,1.18,m,phones,024874
1.18,1.21,j,phones,024874
1.21,1.24,ɛː,phones,024874
1.24,2.26,r,phones,024874
2.26,2.4,s,phones,024874
2.4,2.58,a,phones,024874
2.58,2.6,l̥,phones,024874
2.6,2.63,t,phones,024874
2.63,2.66,ɪ,phones,024874
2.66,3.575875,ð,phones,024874
