Begin,End,Label,Type,Speaker
1.74,2.46,kári,words,023867
2.6,2.91,talar,words,023867
2.91,3.53,pólsku,words,023867
1.74,1.86,kʰ,phones,023867
1.86,2.08,auː,phones,023867
2.08,2.16,r,phones,023867
2.16,2.46,ɪ,phones,023867
2.6,2.67,tʰ,phones,023867
2.67,2.75,aː,phones,023867
2.75,2.79,l,phones,023867
2.79,2.85,a,phones,023867
2.85,2.91,r,phones,023867
2.91,2.98,pʰ,phones,023867
2.98,3.08,ou,phones,023867
3.08,3.15,l,phones,023867
3.15,3.28,s,phones,023867
3.28,3.33,k,phones,023867
3.33,3.53,ʏ,phones,023867
