Begin,End,Label,Type,Speaker
0.48,0.75,ætlarðu,words,026915
0.75,0.78,í,words,026915
0.78,1.69,bankann,words,026915
0.48,0.54,ai,phones,026915
0.54,0.6,h,phones,026915
0.6,0.65,t,phones,026915
0.65,0.68,l,phones,026915
0.68,0.71,a,phones,026915
0.71,0.72,r,phones,026915
0.72,0.75,ʏ,phones,026915
0.75,0.78,iː,phones,026915
0.78,0.84,p,phones,026915
0.84,0.88,au,phones,026915
0.88,1.13,ŋ̊,phones,026915
1.13,1.19,k,phones,026915
1.19,1.23,a,phones,026915
1.23,1.69,n,phones,026915
