Begin,End,Label,Type,Speaker
0.64,1.19,þorpið,words,028870
1.19,1.38,er,words,028870
1.38,1.56,ekki,words,028870
1.56,1.73,svo,words,028870
1.73,2.59,stórt,words,028870
0.64,0.77,θ,phones,028870
0.77,0.9,ɔ,phones,028870
0.9,1.05,r̥,phones,028870
1.05,1.15,p,phones,028870
1.15,1.18,ɪ,phones,028870
1.18,1.19,ð,phones,028870
1.19,1.37,ɛː,phones,028870
1.37,1.38,r,phones,028870
1.38,1.42,ɛ,phones,028870
1.42,1.46,h,phones,028870
1.46,1.52,c,phones,028870
1.52,1.56,ɪ,phones,028870
1.56,1.64,s,phones,028870
1.64,1.66,v,phones,028870
1.66,1.73,ɔː,phones,028870
1.73,1.89,s,phones,028870
1.89,1.94,t,phones,028870
1.94,2.17,ou,phones,028870
2.17,2.35,r̥,phones,028870
2.35,2.59,t,phones,028870
