Begin,End,Label,Type,Speaker
0.69,1.04,eruð,words,027675
1.04,1.14,þið,words,027675
1.14,1.28,með,words,027675
1.28,1.76,stærri,words,027675
1.76,2.36,stærð,words,027675
0.69,0.86,ɛː,phones,027675
0.86,0.87,r,phones,027675
0.87,1.03,ʏ,phones,027675
1.03,1.04,ð,phones,027675
1.04,1.05,θ,phones,027675
1.05,1.13,ɪː,phones,027675
1.13,1.14,ð,phones,027675
1.14,1.23,m,phones,027675
1.23,1.27,ɛː,phones,027675
1.27,1.28,ð,phones,027675
1.28,1.42,s,phones,027675
1.42,1.46,t,phones,027675
1.46,1.57,ai,phones,027675
1.57,1.58,r,phones,027675
1.58,1.76,ɪ,phones,027675
1.76,1.88,s,phones,027675
1.88,1.93,t,phones,027675
1.93,2.11,ai,phones,027675
2.11,2.35,r,phones,027675
2.35,2.36,ð,phones,027675
