Begin,End,Label,Type,Speaker
0.78,0.91,ég,words,023783
0.91,1.28,skil,words,023783
1.28,1.45,þetta,words,023783
1.45,1.63,ekki,words,023783
1.63,2.07,alveg,words,023783
0.78,0.86,j,phones,023783
0.86,0.89,ɛː,phones,023783
0.89,0.91,ɣ,phones,023783
0.91,1.05,s,phones,023783
1.05,1.12,c,phones,023783
1.12,1.24,ɪː,phones,023783
1.24,1.28,l,phones,023783
1.28,1.29,θ,phones,023783
1.29,1.33,ɛ,phones,023783
1.33,1.36,h,phones,023783
1.36,1.42,t,phones,023783
1.42,1.45,a,phones,023783
1.45,1.48,ɛ,phones,023783
1.48,1.52,h,phones,023783
1.52,1.58,c,phones,023783
1.58,1.63,ɪ,phones,023783
1.63,1.68,a,phones,023783
1.68,1.78,l,phones,023783
1.78,1.8,v,phones,023783
1.8,1.87,ɛ,phones,023783
1.87,2.07,ɣ,phones,023783
