Begin,End,Label,Type,Speaker
0.93,0.99,það,words,027080
0.99,1.12,væri,words,027080
1.12,1.25,betra,words,027080
1.25,1.33,ef,words,027080
1.33,1.92,íbúðin,words,027080
1.92,2.06,væri,words,027080
2.06,2.2755625,stærri,words,027080
0.93,0.94,θ,phones,027080
0.94,0.98,aː,phones,027080
0.98,0.99,ð,phones,027080
0.99,1.01,v,phones,027080
1.01,1.05,ai,phones,027080
1.05,1.06,r,phones,027080
1.06,1.12,ɪ,phones,027080
1.12,1.13,p,phones,027080
1.13,1.16,ɛː,phones,027080
1.16,1.21,t,phones,027080
1.21,1.22,r,phones,027080
1.22,1.25,a,phones,027080
1.25,1.31,ɛː,phones,027080
1.31,1.33,v,phones,027080
1.33,1.57,iː,phones,027080
1.57,1.64,p,phones,027080
1.64,1.75,u,phones,027080
1.75,1.79,ð,phones,027080
1.79,1.83,ɪ,phones,027080
1.83,1.92,n,phones,027080
1.92,1.94,v,phones,027080
1.94,2.01,ai,phones,027080
2.01,2.02,r,phones,027080
2.02,2.06,ɪ,phones,027080
2.06,2.19,s,phones,027080
2.19,2.23,t,phones,027080
2.23,2.24,ai,phones,027080
2.24,2.25,r,phones,027080
2.25,2.2755625,ɪ,phones,027080
