Begin,End,Label,Type,Speaker
0.53,0.63,það,words,025617
0.63,1.01,vissi,words,025617
1.01,1.35,ég,words,025617
2.09,2.66,alls,words,025617
2.66,3.0,ekki,words,025617
0.53,0.54,θ,phones,025617
0.54,0.62,aː,phones,025617
0.62,0.63,ð,phones,025617
0.63,0.65,v,phones,025617
0.65,0.76,ɪ,phones,025617
0.76,0.97,s,phones,025617
0.97,1.01,ɪ,phones,025617
1.01,1.14,j,phones,025617
1.14,1.32,ɛː,phones,025617
1.32,1.35,ɣ,phones,025617
2.09,2.27,a,phones,025617
2.27,2.49,l,phones,025617
2.49,2.66,s,phones,025617
2.66,2.69,ɛ,phones,025617
2.69,2.7,h,phones,025617
2.7,2.71,c,phones,025617
2.71,3.0,ɪ,phones,025617
